Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2019-04-16,49.11519241333008,49.773412335003854,48.56090403959594,49.07188925359822,30301900
2019-04-17,50.717437744140625,51.609495424135076,50.33636199438032,50.613506192122664,38788400
2019-04-18,50.65681076049805,50.994580032359835,50.33636010950463,50.847345324424076,20464200
2019-04-22,50.9426155090332,50.9512781234994,50.12850485163943,50.36234588493559,12327500
2019-04-23,50.90796661376953,51.08118254391405,50.665466293858636,51.003235540539976,17739900
2019-04-24,50.85600280761719,51.34966604804132,50.35367695381355,50.68278688203597,17723700
2019-04-25,49.89466857910156,50.561547892395154,49.56555857819128,50.49226018533206,27949900
2019-04-26,45.40838623046875,45.97999652627073,44.62025683316876,45.67687110570123,72364500
2019-04-29,44.265167236328125,45.408387869189205,44.1698982996198,45.18320614536599,42142300
2019-04-30,44.204532623291016,44.542301832412114,44.05729794270412,44.16988878035072,27130900
2019-05-01,43.9620361328125,44.689540433063264,43.94471751236157,44.25650223776684,20467600
2019-05-02,43.7801628112793,44.45570467228189,43.40774968262204,43.99668191846052,22655400
2019-05-03,44.81945037841797,44.88007545761948,43.93605211942855,44.23918081925516,25656600
2019-05-06,44.63209915161133,44.684379841189454,43.734575199913685,43.7868592135438,26245200
2019-05-07,43.987281799316406,44.33583528581694,43.508023248417466,44.09184651564561,29713400
2019-05-08,42.906776428222656,44.25741551151815,42.758640017664895,43.74330089379309,36812400
2019-05-09,40.623748779296875,42.07895561324694,40.12706227270457,41.73911782705768,59642200
2019-05-10,40.257781982421875,40.78060898160083,39.299261385189816,40.46691145247226,42522800
2019-05-13,39.002986907958984,39.76980262345861,38.95070620911866,39.499676815310075,39091900
2019-05-14,39.360260009765625,39.63910485920958,39.09884649521843,39.368975677214,24706500
2019-05-15,39.752376556396484,39.86565694950142,39.0029888119454,39.142409555746575,23407900
2019-05-16,39.67394256591797,40.03992400723934,39.57809020452304,39.62166187719487,19954700
2019-05-17,39.11626052856445,39.84822010217582,39.00298016058655,39.368961609418236,22500400
2019-05-20,37.957332611083984,38.793857023546636,37.861480232229454,38.340738802449565,28675000
2019-05-21,38.741580963134766,39.02042249126112,38.497595457037505,38.63701622110069,25543400
2019-05-22,38.34073257446289,38.74156670815071,38.210024201974605,38.471440946951176,16932500
2019-05-23,38.80256271362305,38.98555509827301,37.34735924498376,37.79176172415775,35783900
2019-05-24,38.83743667602539,39.2556990039089,38.76772795007156,38.85486468852723,27168100
2019-05-28,37.966041564941406,38.94198662572777,37.730768471670615,38.915846278937316,34779900
2019-05-29,38.541141510009766,38.802554875782114,37.75690141269271,37.77432608956642,28450300
2019-05-30,38.976844787597656,39.23825824207949,38.54115458877713,38.602150950687815,21618900
2019-05-31,38.37559127807617,39.18597526667706,38.27973890806175,38.4975839948028,25532500
2019-06-03,37.87019348144531,38.85485431865764,37.6436360274938,38.558584833304046,31155700
2019-06-04,39.02912902832031,39.09012539057514,38.140320618825434,38.48015844397444,28094900
2019-06-05,38.81999206542969,39.36896259032928,38.506294622629916,39.307966234679554,20802000
2019-06-06,39.29925537109375,39.360251734195046,38.785140793488154,38.99427355558724,19076200
2019-06-07,40.10963439941406,40.188058759872995,39.29925044935579,39.4299588248047,24370300
2019-06-10,40.78061294555664,41.12045086046117,40.25778589555787,40.283926250841816,20806100
2019-06-11,40.82417678833008,41.233726704010735,40.536622939912874,41.18144267518354,18415500
2019-06-12,40.362335205078125,40.667316980268424,40.30133885004007,40.667316980268424,15900600
2019-06-13,40.69346618652344,40.92002363262653,40.54532978695209,40.606326150289554,12267600
2019-06-14,40.249061584472656,40.44947868806871,39.691378631152766,39.93536741626967,15381100
2019-06-17,40.19677734375,40.54532749684097,39.909220226498945,40.20548968485504,12643300
2019-06-18,41.27729034423828,41.82626094994097,40.60632700928,40.73703540436959,25732300
2019-06-19,41.015872955322266,41.46027879688151,40.95487659652821,41.3731387671384,17436400
2019-06-20,41.12043762207031,41.869825256781716,40.84159617530126,41.712976527467596,20126800
2019-06-21,41.355712890625,41.590985996967405,40.780601960916584,40.9113103502354,31096300
2019-06-24,41.503841400146484,41.69554279092019,41.1030039669612,41.303424345579735,14479900
2019-06-25,40.82417678833008,41.54742422886801,40.780608426333885,41.44285949526657,16665600
2019-06-26,41.991825103759766,42.244526246565044,41.442857782006946,41.52128215997918,21886300
2019-06-27,41.355712890625,42.19223727491862,41.16401146342381,41.95696749262863,23062900
2019-06-28,41.712989807128906,42.00054701043499,41.547428684168416,41.6258530737925,26646200
2019-07-01,41.869842529296875,43.08977685520866,41.608428980616814,42.95035607430905,27423300
2019-07-02,41.93082809448242,42.01796813759491,41.556134219230614,41.74783899002533,15381600
2019-07-03,42.27938461303711,42.3142406327506,41.826266328920774,41.98311509357847,10739100
2019-07-05,41.89596939086914,41.98310609742819,41.33828316711349,41.852397713537336,14339200
2019-07-08,41.669410705566406,41.78269108896303,41.01587540174754,41.49513395973755,16564300
2019-07-09,41.60842514038086,41.651993507130804,41.06817007976424,41.268587226056646,17853200
2019-07-10,42.00925064086914,42.35780415002673,41.73912482912199,41.75654951293252,16032300
2019-07-11,42.34909439086914,42.50594315946187,42.09639655173915,42.314241694334264,16615100
2019-07-12,43.49931716918945,43.5080328365015,42.53208751289938,42.69764862724385,20148700
2019-07-15,43.673583984375,43.786864365208714,43.3686021791139,43.56901926886439,14345100
2019-07-16,42.84577941894531,43.56902686037292,42.66279030390446,43.49060247906213,17131400
2019-07-17,43.0374755859375,43.307604695058636,42.90677052595163,43.13332795769185,11928600
2019-07-18,43.51673126220703,43.56030293672588,42.60178260619628,42.94162039351009,15671600
2019-07-19,43.804290771484375,44.14412857751772,43.490593312360595,43.53416166522729,29141100
2019-07-22,44.74538803100586,44.893524446783196,43.47317327928457,43.57773801015202,21688000
2019-07-23,45.09394073486328,45.31178585918629,44.7018188462713,45.31178585918629,18413500
2019-07-24,46.11345291137695,46.15702459415173,45.137507714981076,45.29435646562271,20896400
2019-07-25,45.451202392578125,45.83460857918682,45.207216939650095,45.75618420873817,27765400
2019-07-26,44.95451736450195,46.61885388422915,44.90223334105696,45.91303452595852,36401500
2019-07-29,45.756187438964844,45.79975912210871,44.24869961085292,44.90223496937817,21897500
2019-07-30,45.05037307739258,45.58191572087885,44.9283803377176,45.05908541991814,16487700
2019-07-31,44.04827880859375,45.067795610966165,43.61258860608728,44.88480319963359,24169800
2019-08-01,43.13333511352539,45.21593399422897,43.10719476200198,44.02214362990255,34020800
2019-08-02,42.418792724609375,43.01133158691616,42.261944006701576,42.77605851005446,27881600
2019-08-05,40.92874526977539,41.79141014801229,40.58019172209094,41.617133374170066,38936600
2019-08-06,41.19630432128906,41.72266457183268,41.02962541585615,41.362986573217555,26119600
2019-08-07,40.994529724121094,41.126120609452656,40.327810826462745,40.61730608909886,29440400
2019-08-08,41.380531311035156,41.55598473809286,40.27518040961446,40.49449635681264,30643700
2019-08-09,40.336585998535156,41.23139540681573,40.16113258282406,41.17875837815373,24975500
2019-08-12,40.00321578979492,40.415530721426435,39.862853758291934,40.14357782129792,18494300
2019-08-13,41.091033935546875,41.275258518774656,39.79268399497227,39.90672921880187,28959500
2019-08-14,40.24009323120117,40.90681565391673,40.04709745325393,40.40677551012813,25650200
2019-08-15,40.090946197509766,40.51203231351332,39.862855793115145,40.44184962093191,21896000
2019-08-16,40.792762756347656,40.95067049280154,40.40676792640231,40.65240069577703,22701800
2019-08-19,41.43315124511719,41.757737776006394,41.26647239876746,41.63492143169666,21403600
2019-08-20,40.8804931640625,41.3366707575172,40.757676763227764,41.25771687890973,23113300
2019-08-21,41.36298751831055,41.485803908961586,41.134897067248055,41.32789616484006,15915000
2019-08-22,41.03839111328125,41.60861380544288,40.95943725354341,41.47702292371477,19783000
2019-08-23,39.441776275634766,40.90680843666621,39.30141421348465,40.66117231803185,32814000
2019-08-26,39.9681396484375,40.196226762356915,39.696186667633455,40.196226762356915,22080500
2019-08-27,40.16990280151367,40.45939806197948,39.915495543244035,40.240082152401214,16925500
2019-08-28,40.16990280151367,40.27517350109258,39.80145033324468,40.09094894020569,14888800
2019-08-29,41.117347717285156,41.42439201297854,40.70503606357572,40.75766974258375,17803800
2019-08-30,41.591064453125,41.9244255365906,41.37174856730458,41.44193125708464,16922600
2019-09-03,41.21384811401367,41.42439287390764,40.792761940721164,41.33666449624539,15003800
2019-09-04,42.91573715209961,42.94205733782994,41.70511569635515,41.72266137134359,23450700
2019-09-05,43.95090866088867,44.8895805228986,43.74913841775989,43.80177544285687,30014200
2019-09-06,44.670265197753906,44.73167673442999,43.92459240470514,44.08250013559706,17067900
2019-09-09,45.25803756713867,45.644032417268285,44.75799749105199,44.793088844653504,20749700
2019-09-10,45.45980453491211,45.47735021044086,44.59131534845928,45.02994719719174,18532000
2019-09-11,46.31074142456055,46.31074142456055,45.07380001123002,45.266795707515655,18968900
2019-09-12,46.50374984741211,46.784477325779825,45.67912312834978,46.49497868238294,23308700
2019-09-13,46.09144592285156,46.49498651206132,45.819492910212205,46.28444170445403,18010800
2019-09-16,45.79317092895508,45.8721248046419,45.354539029916225,45.529992458830925,13354600
2019-09-17,45.573848724365234,45.74052761838461,45.047488509864756,45.661573753534306,19641100
2019-09-18,45.38962173461914,45.73175401522636,44.88080722238624,45.73175401522636,14906800
2019-09-19,45.2404899597168,45.60894246381775,45.17908176678256,45.354535180807034,11428400
2019-09-20,44.49481964111328,45.51244548401749,44.354457571281515,45.26680935194012,37067900
2019-09-23,44.65272521972656,44.9422205106053,44.205318843147296,44.59131702631302,18916600
2019-09-24,43.70528030395508,44.89835955431766,43.54737255926028,44.8281768471219,28197400
2019-09-25,44.757991790771484,44.9246706794073,43.35436794393456,43.64386655453361,19486700
2019-09-26,44.670265197753906,44.87203879005665,44.16145400104302,44.72290222354967,11351800
2019-09-27,44.54745101928711,44.93344920121111,44.161456183858654,44.41586346803665,14845700
2019-09-30,45.20541000366211,45.266818212077034,44.687824142381736,44.90714012857687,13652100
2019-10-01,44.529903411865234,45.82825661739581,44.24040813447337,45.59139501962316,18413100
2019-10-02,43.32805252075195,44.187770523607966,42.96837454663366,44.13513684468527,20078700
2019-10-03,43.88950729370117,43.92459864922042,42.57361158019188,43.42455854580656,16320100
2019-10-04,44.670265197753906,44.71413105916473,43.88950105417463,44.17022516542796,12644900
2019-10-07,44.4070930480957,44.94222450670612,44.35445936134442,44.47727575909189,12081400
2019-10-08,43.62632751464844,44.284275351712004,43.52105679773708,44.00355120895121,17409100
2019-10-09,44.284271240234375,44.556224192376895,43.99477595898176,44.27550007567933,11834900
2019-10-10,44.836952209472656,45.424717334158466,44.21409573052317,44.22286689584122,13907900
2019-10-11,45.6966667175293,46.31075198288461,45.459805114613864,45.61771284989082,24072500
2019-10-14,45.30189514160156,45.57384808258857,45.12644173923882,45.529985568621704,15016800
2019-10-15,46.18793869018555,46.556387866159476,45.4685826686687,45.556307706806585,18878100
2019-10-16,46.01248550415039,46.10898505449597,45.72298685311365,45.92475711906545,14769300
2019-10-17,45.49490737915039,46.35462561827344,45.073821099569486,46.179172165157325,16533900
2019-10-18,45.056251525878906,45.459791911497526,44.766752979786524,45.39838373744663,16974100
2019-10-21,45.73175811767578,45.76684612272262,45.038718983944854,45.19662671938976,12189000
2019-10-22,45.62649154663086,45.89844454594581,45.52122082123308,45.52999533380557,13114300
2019-10-23,45.372074127197266,45.58261551560236,44.91589665699285,45.06502986157187,15887500
2019-10-24,45.819488525390625,45.994941957190164,45.11767814468834,45.69667212707971,23413000
2019-10-25,49.53031539916992,49.66190631322614,47.30206445159156,47.538926088995176,59767700
2019-10-28,49.793487548828125,49.837353412266,49.179405618644346,49.46012974286994,32307500
2019-10-29,49.425048828125,50.21458768580121,49.33732377571486,49.451365674548796,18155800
2019-10-30,49.65312194824219,49.67944213372834,48.793403960756194,49.40748919367341,15248000
2019-10-31,49.59171676635742,49.65312495872281,48.79340691911191,49.41626670045375,19249700
2019-11-01,49.57417297363281,49.696992709524615,48.79340877261802,49.074132904522315,17953500
2019-11-04,50.53916549682617,50.70584440565593,49.872443168515844,49.94262587528352,19068000
2019-11-05,50.48652648925781,51.18833679696732,50.18825669016933,50.416347131734625,20865400
2019-11-06,50.80849075317383,50.905521397999316,50.26159473178247,50.711463473261816,17721000
2019-11-07,51.2054328918457,51.64647883124991,51.03783664624096,51.16132897088798,16962800
2019-11-08,51.39949417114258,51.42595585072895,50.552686775243885,51.029013832365976,11888900
2019-11-11,51.470054626464844,51.60236974099676,51.07311601269538,51.134862168833436,11228900
2019-11-12,51.337738037109375,51.86699171551669,51.18778069711585,51.514157051549425,11952500
2019-11-13,51.064300537109375,51.134869505628416,50.587970094346694,51.046658294979615,15332700
2019-11-14,50.993736267089844,51.19661700951739,50.78203272090987,50.81731720609215,12119000
2019-11-15,51.126041412353516,51.7787908439635,50.82613005700514,51.31127988817988,16112100
2019-11-18,51.38185501098633,51.584735751446075,50.78203222836026,50.89670512163357,16097500
2019-11-19,51.470054626464844,51.73468485552867,50.94080089816347,51.58472750139829,17061900
2019-11-20,51.073116302490234,51.478877720817835,50.60560536276106,51.39066652232499,18542300
2019-11-21,51.35538864135742,51.4259542396816,50.640893030687444,50.71146199392499,16139000
2019-11-22,50.81731033325195,51.734686634437466,50.71146025693463,51.46123695862834,15690200
2019-11-25,51.87582015991211,51.90228183723709,51.161324587918976,51.161324587918976,15011700
2019-11-26,51.95521545410156,52.15809619199056,51.558273416964994,51.99931937713593,22338700
2019-11-27,51.61119842529297,51.681767396330365,51.08194460216749,51.62884066805231,18184200
2019-11-29,51.2054328918457,51.425955861547806,50.976090483917446,51.29364409867463,9481100
2019-12-02,50.86141586303711,51.769969390454264,50.693819623147675,51.64647707001854,19154500
2019-12-03,49.45889663696289,50.15575010293107,49.17662747490988,50.15575010293107,25737400
2019-12-04,49.41478729248047,49.97932555467914,49.2736527269308,49.97932555467914,18881400
2019-12-05,49.46771240234375,49.7588009621425,49.18543991554109,49.7588009621425,17673700
2019-12-06,50.11163330078125,50.2704100842516,49.76761469332017,49.9793181929183,16476800
2019-12-09,49.864654541015625,50.243954331094066,49.838192860516905,49.8734773444576,14298600
2019-12-10,49.91757583618164,50.129279351880065,49.78526071825598,50.02342591157424,16157900
2019-12-11,50.34098434448242,50.429192188307916,49.90876119885853,50.1998497754135,20051100
2019-12-12,50.76438522338867,51.2054311477707,49.935220096919274,50.058712417360105,27883300
2019-12-13,50.9760856628418,51.46123547732057,50.614428161330736,50.76438215138776,22795200
2019-12-16,50.89669418334961,51.66411305666825,50.85259026923483,51.346559491181104,19131200
2019-12-17,50.54385757446289,51.24953031505718,50.39390358923607,51.16132248432529,21653100
2019-12-18,50.4291877746582,50.684995210242406,50.2263070596852,50.62324905198598,28261000
2019-12-19,51.126041412353516,51.15250645526677,50.252772389221626,50.42918806243915,18865100
2019-12-20,51.99931335449219,52.087521190344546,51.064294815856236,51.44359456686523,49953000
2019-12-23,52.24629592895508,52.73144573686068,52.0786997014715,52.09634194092974,23593000
2019-12-24,52.40507888793945,52.46682505085507,52.18455591612269,52.263944320573266,6313200
2019-12-26,52.76673126220703,52.79319293946259,52.35214703899954,52.405073758423846,11480300
2019-12-27,52.99607849121094,53.34891320246306,52.83730169342784,52.846121131121,14085800
2019-12-30,52.59032440185547,52.96962423324136,52.37862420498341,52.91670086648033,12750500
2019-12-31,52.79319381713867,52.86376277754429,52.36097071185064,52.5903131033424,14432900
2020-01-02,53.66646194458008,53.78113481370012,53.11956600440545,53.137208243109534,18056000
2020-01-03,53.01372146606445,53.542978621239165,52.75791737422256,52.75791737422256,15293900
2020-01-06,52.86376190185547,53.10192709190934,52.33450816723343,52.563850554926134,17755200
2020-01-07,51.981666564941406,52.74908543741538,51.94638208772324,52.731443198806296,21876100
2020-01-08,52.01696014404297,52.32569096144104,51.62001811816435,51.94639117725853,23133500
2020-01-09,52.30804443359375,52.49328290885404,51.893463564903556,52.08752147783247,18813300
2020-01-10,51.9904899597168,52.99607744751022,51.92874380234087,52.54620874101336,15200600
2020-01-13,52.5638542175293,52.73145046002449,52.11398884824566,52.19337388554858,16453300
2020-01-14,52.42271423339844,52.69616389384848,52.21101072774147,52.47564095104095,17051200
2020-01-15,51.9904899597168,52.61677770082197,51.822893727541164,52.308043549029115,18498800
2020-01-16,52.6256103515625,52.784387186084295,52.10517591949973,52.27277219375539,21365500
2020-01-17,52.57267379760742,52.925511889502815,52.255123552797684,52.9078696484167,21803400
2020-01-21,53.41066360473633,54.02812860462908,52.74027524465309,52.75791748635443,28358500
2020-01-22,55.33361053466797,55.4394605938094,53.781130662580345,53.84287681082224,29475100
2020-01-23,55.854061126708984,56.198076443414415,55.4041957198435,55.448299643667376,42778700
2020-01-24,60.396820068359375,61.120134996670394,58.623813858419034,58.72084448427513,84711000
2020-01-27,57.94461441040039,59.470629506126805,57.86522264626708,58.85316791765251,30764000
2020-01-28,59.37360382080078,59.61177240324745,58.165142221117705,58.65911153311504,30915400
2020-01-29,58.5091552734375,60.03517043777867,58.36801734411073,59.65587066499656,18055800
2020-01-30,58.63264465332031,58.659106331283986,57.27422243596403,57.90050682380156,18522400
2020-01-31,56.39213562011719,58.20042671294582,56.162789841017585,58.04164990123488,25268400
2020-02-03,56.82435607910156,57.37125545574237,56.71850936285463,56.85964056112615,16646600
2020-02-04,57.741729736328125,58.270983482424306,57.26539934589361,58.01517604701541,20970800
2020-02-05,59.40007400512695,59.629419817028804,58.33274345756989,58.82671957011449,23401400
2020-02-06,59.47097396850586,59.74577366251837,59.187314785921096,59.6571314360172,17408000
2020-02-07,58.522491455078125,59.657135016483934,58.51363196597415,59.26710108090791,18134600
2020-02-10,58.8504753112793,58.85934156337604,58.00836396224629,58.114731935532006,22299300
2020-02-11,59.754638671875,60.0205653458504,59.01002910621376,59.24050430070036,17975600
2020-02-12,59.798954010009766,60.35740608968441,59.66598729685828,59.923054472159684,15586600
2020-02-13,59.78124237060547,59.9673931077347,59.16073315053846,59.38234213706892,11602700
2020-02-14,59.63054275512695,60.15354347688361,59.23164928700013,59.85215174030174,13405500
2020-02-18,58.62886428833008,59.11640669197762,58.39838908269955,59.08981469959113,12758400
2020-02-19,59.48871994018555,59.56849593320784,58.664334197438954,58.85048494412755,13551200
2020-02-20,58.01722717285156,59.64827275186588,57.22829975985618,59.42666377601394,26452600
2020-02-21,57.03327560424805,57.83993542109659,56.76734892446081,57.77788518618273,20775900
2020-02-24,54.746280670166016,55.64158283872618,54.35625008456124,54.61331731169116,26903100
2020-02-25,52.94681167602539,55.20722236434595,52.7074735963466,54.95015854378814,34495700
2020-02-26,52.87590408325195,53.91303248855288,52.53905748618226,53.28366379568729,26190100
2020-02-27,49.489715576171875,51.86536056469032,49.46312020102196,51.35122952541268,42226900
2020-02-28,49.21491622924805,49.977251561499216,47.51295772770149,48.13346346661413,60721700
2020-03-02,51.57283401489258,51.60829225769276,48.32847919132747,49.454253039102035,43140300
2020-03-03,49.613807678222656,52.31743591238239,49.108539594983924,51.43986307326656,49740300
2020-03-04,52.016056060791016,52.0426480542734,49.78223730819138,50.53570642972391,29223100
2020-03-05,50.49138259887695,51.99832414240934,50.18113141998098,50.58002820819311,29099200
2020-03-06,49.4365234375,49.6492661292663,48.346207843116396,48.91352619647201,36259200
2020-03-09,45.075260162353516,46.72403133107639,44.32179106681144,46.023746220664535,56197000
2020-03-10,47.84980773925781,47.86753686239239,44.70296108478632,46.76835489843984,36569000
2020-03-11,45.79327392578125,47.45977419963433,45.21708929522246,46.44037166294854,38563500
2020-03-12,40.36829376220703,44.4015766371938,40.217597893127646,42.540062504579836,50661700
2020-03-13,48.24869918823242,48.75396730615934,42.31844510959932,42.77938873387881,48805100
2020-03-16,39.543907165527344,46.31627709324348,38.67520036458056,42.11456931980219,53878900
2020-03-17,44.3927116394043,45.76668661257327,40.06690348652823,40.563305427991565,52085200
2020-03-18,42.20321273803711,44.36611506535042,40.066902405017366,41.405419094384705,49309900
2020-03-19,40.722862243652344,43.63923703837462,40.031443354034515,42.40709173242102,44538000
2020-03-20,40.62535095214844,43.80765196276958,40.306233549700295,41.228124134959,52344000
2020-03-23,43.949485778808594,44.756142170005134,40.69626484231256,40.793773315119395,46698500
2020-03-24,46.449241638183594,48.434856123172885,45.51848125551754,47.10520229820371,50019800
2020-03-25,45.43870162963867,47.68138670094152,44.2420145466372,46.520154483140566,41106100
2020-03-26,49.23265075683594,49.596089341014164,45.793278513879,45.864195009077,41459800
2020-03-27,46.422645568847656,48.434855399688914,46.156715484123,47.35340255612621,31633500
2020-03-30,49.18832778930664,49.72905082818724,46.83040851635073,46.97223811993137,31628600
2020-03-31,47.97391128540039,49.463123909025654,47.17612098226987,48.807163218550656,48074700
2020-04-01,45.98829650878906,48.479179281592316,45.58939966821132,46.53788583276023,29586600
2020-04-02,48.177791595458984,48.36394571127682,45.40324956044251,45.46529980522022,27810000
2020-04-03,47.98277282714844,48.869208664583,46.74176130214631,47.73456849325739,23906100
2020-04-06,51.79444885253906,52.09583718765959,49.74678074791271,50.19886494133577,32323400
2020-04-07,51.767852783203125,54.50693957806153,51.59942781474128,53.13296136401376,41410000
2020-04-08,52.281982421875,52.75179230790207,51.333496398301016,52.29084867339486,26719500
2020-04-09,50.65093231201172,52.937937903637454,49.693583571935655,52.61882052978422,40499700
2020-04-13,52.03378677368164,52.095837014692975,50.145677404592895,50.145677404592895,23251900
2020-04-14,53.77119064331055,53.9839367039768,52.75178821265309,53.2216014436916,25674000
2020-04-15,52.18448257446289,53.035463642445094,51.758993731214154,52.95568427299316,22841600
2020-04-16,53.88643264770508,54.03712510934584,52.13129018400507,52.8404381418408,24433500
2020-04-17,53.5052604675293,55.07425209381582,53.03545061916941,54.97674362382025,27385600
2020-04-20,52.45927429199219,53.22160967011093,52.20220708188528,52.54791652510553,26420300
2020-04-21,49.95952606201172,51.945140512720045,49.578358368249184,51.510788831027064,25248000
2020-04-22,53.27479934692383,53.62937508021338,51.24486358736982,51.65262331361344,23350400
2020-04-23,52.335182189941406,53.27480218468479,52.13130231595964,52.89363443461475,35092000
2020-04-24,52.53019332885742,52.65429720329623,49.72905583973602,49.817701464335165,50187000
2020-04-27,52.71633529663086,53.03545270864931,51.75898306057552,52.93794423481211,25902200
2020-04-28,52.078102111816406,53.38116379141253,51.64374709145632,53.177283967646495,28784700
2020-04-29,54.78173828125,54.98561813372808,52.58337764148258,52.68974900332231,30451500
2020-04-30,53.168418884277344,54.551259949769154,52.96453905603223,54.4005641053802,26279900
2020-05-01,50.9434700012207,52.583374991073754,50.801640398754955,52.149023312921834,21194800
2020-05-04,51.404415130615234,51.475328238451716,49.915202669721594,50.63321352593095,18957200
2020-05-05,52.078102111816406,52.56564111486424,51.72352644697209,52.11356035459767,17252100
2020-05-06,52.75559997558594,53.44201153221524,52.54165214730997,52.63079849266885,17848700
2020-05-07,52.746681213378906,53.57572348384492,52.52382046111568,53.42417980458683,14733500
2020-05-08,53.19240188598633,53.290461159542154,52.63970818118142,53.19240188598633,20384500
2020-05-11,53.60247039794922,54.2353941337214,53.22806255668245,53.25480816000634,18684400
2020-05-12,52.051353454589844,54.05710009779994,51.935464918596125,53.68269569001485,16754900
2020-05-13,51.471923828125,52.80017208442209,50.72311152101103,52.10484758516819,21065000
2020-05-14,52.66645431518555,52.72885505342653,50.00995117041845,51.09751272362168,21569400
2020-05-15,51.95329666137695,52.03352666695185,50.77659218000193,51.16882927418371,21373300
2020-05-18,53.4152717590332,53.73619183618555,52.91606577287242,53.25481512104276,20428700
2020-05-19,53.74510955810547,55.064445042191544,53.35287238676513,53.60247878686875,21865000
2020-05-20,56.250057220458984,56.597722879589,54.39585737469305,54.52065886231564,30584000
2020-05-21,55.251644134521484,56.87407033984664,55.10901337143528,56.250059476124896,20987700
2020-05-22,55.50124740600586,55.55473521765864,54.75243504579513,55.251644419464164,14103000
2020-05-26,55.57255935668945,57.17715615166381,55.37644079932431,56.76709316861426,20933600
2020-05-27,56.660133361816406,56.68687557073597,54.44043820566807,55.55474225179782,19886300
2020-05-28,55.00204086303711,56.5620663139303,54.81483862507048,56.16091623215493,17253500
2020-05-29,56.0985107421875,56.749263752887366,54.93071913634824,55.18032549978137,33393900
2020-06-01,55.14467239379883,55.85782621545609,54.966383088238096,55.70628251611015,14317700
2020-06-02,55.37644577026367,55.4210172462335,54.226486727665424,55.00204129141439,20702400
2020-06-03,55.207069396972656,55.75085021179464,54.85049081003139,55.670620199762126,16737300
2020-06-04,56.134178161621094,56.57989975185004,54.68112482531068,55.037703457728185,22010100
2020-06-05,57.35544204711914,58.041856997987864,56.30354238629203,56.48183167477615,26813100
2020-06-08,56.758182525634766,57.18607822108403,56.10742944799312,57.025618185436976,21546200
2020-06-09,56.19657897949219,56.793844278832886,56.07177747817239,56.1520075005331,23594100
2020-06-10,56.93647003173828,57.310877903271816,55.93805470862479,55.973713248882376,21367800
2020-06-11,53.219154357910156,56.42834819432676,53.05869432603077,56.223316687055444,26998200
2020-06-12,52.88930892944336,54.342358409125715,51.81066043517982,53.58463330378424,30419800
2020-06-15,53.57573318481445,53.80751031346386,52.22074255822059,52.889324936070615,29651700
2020-06-16,53.843162536621094,54.95746636891387,53.03194948273537,54.81483561440381,23226600
2020-06-17,53.923397064208984,54.627634560747175,53.54007624175348,54.14625784933029,20454800
2020-06-18,53.55790328979492,53.94122069575572,52.8804046268167,53.79858993522118,24899700
2020-06-19,53.1478385925293,54.279971778555975,52.68428775568947,54.06602733114416,60336100
2020-06-22,53.56681442260742,53.97687742027667,52.44359764625567,53.24589437205393,22846000
2020-06-23,53.4152717590332,53.90556821056359,53.36178734656497,53.65596181689746,22809600
2020-06-24,52.67537307739258,53.317213199558395,52.300965205934,53.16566610378677,27764500
2020-06-25,52.15834045410156,52.67537914553867,51.240155040684726,52.57731984884639,21906900
2020-06-26,51.257972717285156,52.35444720386295,50.87465195361343,52.14050278728372,38477500
2020-06-29,51.944393157958984,52.01570684220271,50.598312086781256,51.231239312592855,22150300
2020-06-30,53.335044860839844,53.46875929189546,52.18508239059864,52.33662609257882,31542100
2020-07-01,52.4257698059082,53.513328072827676,52.3811949305497,53.40635585325547,14748100
2020-07-02,52.71102523803711,53.31720674658644,52.56839449488346,52.76450964135401,15578600
2020-07-06,53.07652282714844,53.14783650662495,52.238564139346956,52.345539759440044,20536700
2020-07-07,51.98005676269531,53.1032737534635,51.82850964296639,52.65755213162775,15996500
2020-07-08,52.24748229980469,52.3277123173844,51.641300700443665,52.10485153528361,13277900
2020-07-09,52.078102111816406,52.37227995490795,51.43626541880966,51.881986950340796,20683700
2020-07-10,53.067604064941406,53.210234817957144,51.55215358936875,51.6591258039842,17742300
2020-07-13,52.22073745727539,54.0392787629463,52.05136109505655,53.34395424608935,19082900
2020-07-14,52.577308654785156,52.817998677080055,51.124255587116814,51.58780636332344,24190900
2020-07-15,52.621891021728516,52.89823963801254,52.078110125490966,52.621891021728516,19986300
2020-07-16,52.71994400024414,52.91606256898198,52.06027801544776,52.18507950443164,12425900
2020-07-17,53.4865837097168,53.89664670201746,52.84474361701287,52.96954510157521,16322800
2020-07-20,54.51174545288086,54.716776952272724,52.89823226125079,53.557901633690875,16868700
2020-07-21,54.11060333251953,55.20707806880597,53.878826194424924,54.841586490043824,19803700
2020-07-22,54.422603607177734,55.06444376312688,54.039282780773185,54.654380730419696,18959900
2020-07-23,53.843162536621094,55.03769638086237,53.4687546806663,54.60980071674677,43518600
2020-07-24,45.09810256958008,46.51549710903016,44.12642954064153,46.48875490658675,182269900
2020-07-27,44.1888427734375,45.58840844009164,44.09969980636619,45.490349135961466,107526500
2020-07-28,43.89466094970703,44.77718773869578,43.80551459689941,44.10860539527403,62362600
